[42038.0, 41172.0, 0.13716502533274652, 41186.951, 1.958360714, 2.0, 1.5, 94.5, 1.021, 48.25464447, 0.75, 1.246360526, 0.361074985, 0.712394869, 16.137, 62.573, 51.24, 4.0, 2.0, 11.5, 18.0, 150.2612, 100.0, 240.0, 40.0, 9.5, 24.0, 35.333]
[42038.0, 41172.0, 0.13716502533274652, 41186.951, 1.958360714, 2.0, 1.5, 94.5, 1.021, 48.25464447, 0.75, 1.246360526, 0.361074985, 0.712394869, 16.137, 62.573, 51.24, 4.0, 2.0, 11.5, 18.0, 150.2612, 350.0, 260.0, 40.0, 9.5, 24.0, 35.974]
[42038.0, 41172.0, 0.13716502533274652, 41186.951, 1.958360714, 2.0, 1.5, 94.5, 1.021, 48.25464447, 0.75, 1.246360526, 0.361074985, 0.712394869, 16.137, 62.573, 51.24, 4.0, 2.0, 11.5, 18.0, 150.2612, 350.0, 220.0, 40.0, 9.5, 24.0, 35.96]
[42038.0, 41172.0, 0.13716502533274652, 41186.951, 1.958360714, 2.0, 1.5, 94.5, 1.021, 48.25464447, 0.75, 1.246360526, 0.361074985, 0.712394869, 16.137, 62.573, 51.24, 4.0, 2.0, 11.5, 18.0, 150.2612, 350.0, 240.0, 60.0, 9.5, 24.0, 35.885]
[42038.0, 41172.0, 0.13716502533274652, 41186.951, 1.958360714, 2.0, 1.5, 94.5, 1.021, 48.25464447, 0.75, 1.246360526, 0.361074985, 0.712394869, 16.137, 62.573, 51.24, 4.0, 2.0, 11.5, 18.0, 150.2612, 350.0, 240.0, 20.0, 9.5, 24.0, 36.06]
[42038.0, 41172.0, 0.13716502533274652, 41186.951, 1.958360714, 2.0, 1.5, 94.5, 1.021, 48.25464447, 0.75, 1.246360526, 0.361074985, 0.712394869, 16.137, 62.573, 51.24, 4.0, 2.0, 11.5, 18.0, 150.2612, 350.0, 240.0, 40.0, 16.0, 24.0, 35.979]
[42038.0, 41172.0, 0.13716502533274652, 41186.951, 1.958360714, 2.0, 1.5, 94.5, 1.021, 48.25464447, 0.75, 1.246360526, 0.361074985, 0.712394869, 16.137, 62.573, 51.24, 4.0, 2.0, 11.5, 18.0, 150.2612, 350.0, 240.0, 40.0, 3.0, 24.0, 34.966]
[42038.0, 41172.0, 0.13716502533274652, 41186.951, 1.958360714, 2.0, 1.5, 94.5, 1.021, 48.25464447, 0.75, 1.246360526, 0.361074985, 0.712394869, 16.137, 62.573, 51.24, 4.0, 2.0, 11.5, 18.0, 150.2612, 350.0, 240.0, 40.0, 9.5, 31.989, 35.975]
[42038.0, 41172.0, 0.13716502533274652, 41186.951, 1.958360714, 2.0, 1.5, 94.5, 1.021, 48.25464447, 0.75, 1.246360526, 0.361074985, 0.712394869, 16.137, 62.573, 51.24, 4.0, 2.0, 11.5, 18.0, 150.2612, 350.0, 240.0, 40.0, 9.5, 16.011, 35.975]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 173.0, 226.0, 26.0, 4.9, 18.3, 95.403]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 173.0, 226.0, 26.0, 4.9, 18.3, 95.36]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 527.0, 226.0, 26.0, 4.9, 18.3, 97.641]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 527.0, 226.0, 26.0, 4.9, 18.3, 97.602]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 173.0, 254.0, 26.0, 4.9, 18.3, 95.142]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 173.0, 254.0, 26.0, 4.9, 18.3, 95.012]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 527.0, 254.0, 26.0, 4.9, 18.3, 97.399]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 527.0, 254.0, 26.0, 4.9, 18.3, 97.282]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 173.0, 226.0, 54.0, 4.9, 18.3, 94.975]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 173.0, 226.0, 54.0, 4.9, 18.3, 94.884]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 527.0, 226.0, 54.0, 4.9, 18.3, 97.293]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 527.0, 226.0, 54.0, 4.9, 18.3, 97.226]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 173.0, 254.0, 54.0, 4.9, 18.3, 94.487]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 173.0, 254.0, 54.0, 4.9, 18.3, 94.285]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 527.0, 254.0, 54.0, 4.9, 18.3, 96.856]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 527.0, 254.0, 54.0, 4.9, 18.3, 96.707]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 173.0, 226.0, 26.0, 14.1, 18.3, 95.512]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 173.0, 226.0, 26.0, 14.1, 18.3, 95.51]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 527.0, 226.0, 26.0, 14.1, 18.3, 97.72]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 527.0, 226.0, 26.0, 14.1, 18.3, 97.714]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 173.0, 254.0, 26.0, 14.1, 18.3, 95.651]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 173.0, 254.0, 26.0, 14.1, 18.3, 95.646]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 527.0, 254.0, 26.0, 14.1, 18.3, 97.802]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 527.0, 254.0, 26.0, 14.1, 18.3, 97.795]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 173.0, 226.0, 54.0, 14.1, 18.3, 95.224]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 173.0, 226.0, 54.0, 14.1, 18.3, 95.221]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 527.0, 226.0, 54.0, 14.1, 18.3, 97.487]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 527.0, 226.0, 54.0, 14.1, 18.3, 97.481]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 173.0, 254.0, 54.0, 14.1, 18.3, 95.325]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 173.0, 254.0, 54.0, 14.1, 18.3, 95.318]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 527.0, 254.0, 54.0, 14.1, 18.3, 97.548]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 527.0, 254.0, 54.0, 14.1, 18.3, 97.539]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 173.0, 226.0, 26.0, 4.9, 29.7, 95.403]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 173.0, 226.0, 26.0, 4.9, 29.7, 95.36]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 527.0, 226.0, 26.0, 4.9, 29.7, 97.641]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 527.0, 226.0, 26.0, 4.9, 29.7, 97.602]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 173.0, 254.0, 26.0, 4.9, 29.7, 95.142]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 173.0, 254.0, 26.0, 4.9, 29.7, 95.012]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 527.0, 254.0, 26.0, 4.9, 29.7, 97.399]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 527.0, 254.0, 26.0, 4.9, 29.7, 97.282]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 173.0, 226.0, 54.0, 4.9, 29.7, 94.975]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 173.0, 226.0, 54.0, 4.9, 29.7, 94.884]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 527.0, 226.0, 54.0, 4.9, 29.7, 97.293]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 527.0, 226.0, 54.0, 4.9, 29.7, 97.226]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 173.0, 254.0, 54.0, 4.9, 29.7, 94.487]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 173.0, 254.0, 54.0, 4.9, 29.7, 94.285]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 527.0, 254.0, 54.0, 4.9, 29.7, 96.856]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 527.0, 254.0, 54.0, 4.9, 29.7, 96.707]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 173.0, 226.0, 26.0, 14.1, 29.7, 95.512]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 173.0, 226.0, 26.0, 14.1, 29.7, 95.51]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 527.0, 226.0, 26.0, 14.1, 29.7, 97.72]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 527.0, 226.0, 26.0, 14.1, 29.7, 97.714]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 173.0, 254.0, 26.0, 14.1, 29.7, 95.651]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 173.0, 254.0, 26.0, 14.1, 29.7, 95.646]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 527.0, 254.0, 26.0, 14.1, 29.7, 97.802]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 527.0, 254.0, 26.0, 14.1, 29.7, 97.795]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 173.0, 226.0, 54.0, 14.1, 29.7, 95.224]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 173.0, 226.0, 54.0, 14.1, 29.7, 95.221]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 527.0, 226.0, 54.0, 14.1, 29.7, 97.487]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 527.0, 226.0, 54.0, 14.1, 29.7, 97.481]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 173.0, 254.0, 54.0, 14.1, 29.7, 95.325]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 173.0, 254.0, 54.0, 14.1, 29.7, 95.318]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 100.5149, 527.0, 254.0, 54.0, 14.1, 29.7, 97.548]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 199.5149, 527.0, 254.0, 54.0, 14.1, 29.7, 97.539]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 150.0149, 350.0, 240.0, 40.0, 9.5, 24.0, 96.63]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 220.0149, 350.0, 240.0, 40.0, 9.5, 24.0, 96.63]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 80.0149, 350.0, 240.0, 40.0, 9.5, 24.0, 96.647]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 150.0149, 600.0, 240.0, 40.0, 9.5, 24.0, 97.994]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 150.0149, 100.0, 240.0, 40.0, 9.5, 24.0, 94.739]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 150.0149, 350.0, 260.0, 40.0, 9.5, 24.0, 96.652]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 150.0149, 350.0, 220.0, 40.0, 9.5, 24.0, 96.569]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 150.0149, 350.0, 240.0, 60.0, 9.5, 24.0, 96.418]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 150.0149, 350.0, 240.0, 20.0, 9.5, 24.0, 96.829]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 150.0149, 350.0, 240.0, 40.0, 16.0, 24.0, 96.64]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 150.0149, 350.0, 240.0, 40.0, 3.0, 24.0, 94.501]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 150.0149, 350.0, 240.0, 40.0, 9.5, 31.989, 96.63]
[112460.0, 110861.0, 0.09923660690614813, 110962.664, 1.971462241, 2.0, 1.5, 143.8, 1.014, 72.94078324, 0.75, 1.386937161, 0.295596599, 0.789879227, 118.321, 179.172, 214.968, 4.0, 2.0, 23.0, 72.0, 150.0149, 350.0, 240.0, 40.0, 9.5, 16.011, 96.63]
[8299.0, 2725.0, 0.11368487736634982, 2727.51, 0.65678147, 0.667, 0.5, 36.7, 3.045, 55.87855581, 0.749625187, 1.327834559, 0.305091108, 0.761061753, 0.18, 0.469, 0.44, 4.0, 2.0, 7.667, 12.0, 3.72764, 173.0, 226.0, 26.0, 4.9, 18.3, 2.343]
